Name,Elevation_ft,Latitude,Longitude,date,ppt_prism,precipTotal,corrected_prism
KAZVAIL276,3038,31.96,-110.83,2024-07-23,0.0411582486948006,0.31,0.06886365690382489
KAZVAIL276,3038,31.96,-110.83,2024-07-24,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-07-25,0.0590541288884738,0.65,0.07798417974470491
KAZVAIL276,3038,31.96,-110.83,2024-07-26,0.556504999262722,0.17,0.3315068886790198
KAZVAIL276,3038,31.96,-110.83,2024-07-27,0.320727853217574,0.25,0.2113445483755503
KAZVAIL276,3038,31.96,-110.83,2024-07-28,0.0,0.06,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-07-29,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-07-30,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-07-31,0.0,0.05,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-01,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-02,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-03,0.0038984112093878,0.05,0.049874414957886595
KAZVAIL276,3038,31.96,-110.83,2024-08-04,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-05,0.0,0.52,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-06,0.112236426005034,0.22,0.10508820314745082
KAZVAIL276,3038,31.96,-110.83,2024-08-07,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-08,0.0,0.04,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-09,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-10,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-11,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-12,0.0,0.01,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-13,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-14,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-15,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-16,0.0,0.02,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-17,0.0529407434662561,0.51,0.07486853129517229
KAZVAIL276,3038,31.96,-110.83,2024-08-18,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-19,0.0,0.06,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-20,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-21,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-22,0.0460518012791735,2.42,0.0713576252158501
KAZVAIL276,3038,31.96,-110.83,2024-08-23,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-24,0.06389215330161,0.01,0.08044984847332903
KAZVAIL276,3038,31.96,-110.83,2024-08-25,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-26,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-27,0.0,0.04,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-28,9.68061120200205e-05,0.07,0.04793695081824586
KAZVAIL276,3038,31.96,-110.83,2024-08-29,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-30,0.0,0.47,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-08-31,0.195287123951061,0.05,0.14741446926961435
KAZVAIL276,3038,31.96,-110.83,2024-09-01,0.018880132070758,0.17,0.05750975481449354
KAZVAIL276,3038,31.96,-110.83,2024-01-01,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-02,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-03,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-04,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-05,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-06,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-07,0.0,0.2,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-08,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-09,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-10,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-11,0.0,0.19,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-12,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-13,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-14,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-15,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-16,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-17,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-18,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-19,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-20,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-21,0.101318502501463,0.98,0.09952395206778031
KAZVAIL276,3038,31.96,-110.83,2024-01-22,0.908816934951065,0.08,0.5110604519452842
KAZVAIL276,3038,31.96,-110.83,2024-01-23,0.622625717539752,0.53,0.3652048970907126
KAZVAIL276,3038,31.96,-110.83,2024-01-24,0.152093289334122,0.02,0.1254010029887962
KAZVAIL276,3038,31.96,-110.83,2024-01-25,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-26,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-27,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-28,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-29,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-30,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-01-31,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-01,0.0,0.05,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-02,0.366839000873611,0.4,0.2348448049074843
KAZVAIL276,3038,31.96,-110.83,2024-02-03,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-04,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-05,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-06,0.0,0.17,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-07,0.119917637894428,0.28,0.10900288450006876
KAZVAIL276,3038,31.96,-110.83,2024-02-08,0.25955992256595,0.21,0.18017069704217287
KAZVAIL276,3038,31.96,-110.83,2024-02-09,0.168690790315021,0.04,0.13385981502595629
KAZVAIL276,3038,31.96,-110.83,2024-02-10,0.051387657175224,0.41,0.07407701063019691
KAZVAIL276,3038,31.96,-110.83,2024-02-11,0.398576483003603,0.07,0.25101961316200916
KAZVAIL276,3038,31.96,-110.83,2024-02-12,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-13,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-14,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-15,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-16,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-17,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-18,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-19,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-20,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-21,0.0,0.04,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-22,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-23,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-24,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-25,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-26,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-27,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-02-28,0.0003280623126741,0.52,0.048054809087151026
KAZVAIL276,3038,31.96,-110.83,2024-02-29,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-01,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-02,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-03,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-04,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-05,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-06,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-07,0.0,0.5,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-08,0.643487924605816,0.04,0.37583718977472785
KAZVAIL276,3038,31.96,-110.83,2024-03-09,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-10,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-11,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-12,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-13,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-14,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-15,0.0,0.22,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-16,0.0830408112054675,0.01,0.0902088415988012
KAZVAIL276,3038,31.96,-110.83,2024-03-17,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-18,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-19,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-20,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-21,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-22,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-23,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-24,0.219126527162064,0.21,0.15956407125319097
KAZVAIL276,3038,31.96,-110.83,2024-03-25,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-26,0.0155407500323775,0.06,0.05580785975116821
KAZVAIL276,3038,31.96,-110.83,2024-03-27,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-28,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-29,0.0,0.0,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-30,0.0,0.26,0.047887614191812276
KAZVAIL276,3038,31.96,-110.83,2024-03-31,0.0,0.3,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-01,0.400580147734713,0.12,0.252040768296475
KAZVAIL76,3484,31.93,-110.79,2024-04-02,0.201078250084938,0.06,0.1503658802986799
KAZVAIL76,3484,31.93,-110.79,2024-04-03,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-04,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-05,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-06,0.0190914824060413,0.02,0.057617468184247796
KAZVAIL76,3484,31.93,-110.79,2024-04-07,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-08,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-09,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-10,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-11,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-12,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-13,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-14,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-15,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-16,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-17,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-18,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-19,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-20,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-21,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-22,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-23,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-24,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-25,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-26,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-27,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-28,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-29,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-04-30,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-01,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-02,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-03,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-04,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-05,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-06,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-07,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-08,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-09,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-10,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-11,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-12,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-13,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-14,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-15,0.0,0.25,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-16,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-17,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-18,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-19,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-20,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-21,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-22,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-23,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-24,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-25,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-26,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-27,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-28,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-29,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-30,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-05-31,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-01,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-02,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-03,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-04,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-05,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-06,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-07,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-08,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-09,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-10,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-11,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-12,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-13,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-14,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-15,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-16,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-17,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-18,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-19,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-20,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-21,0.0001930767692097,1.26,0.04798601455349121
KAZVAIL76,3484,31.93,-110.79,2024-06-22,0.711875487761375,0.01,0.4106904814285751
KAZVAIL76,3484,31.93,-110.79,2024-06-23,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-24,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-25,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-26,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-27,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-28,0.0087691853173395,0.01,0.052356774362597294
KAZVAIL76,3484,31.93,-110.79,2024-06-29,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-06-30,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-01,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-02,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-03,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-04,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-05,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-06,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-07,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-08,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-09,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-10,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-11,0.0,0.16,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-12,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-13,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-14,0.0,0.01,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-15,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-16,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-17,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-18,0.0034529000141282,0.06,0.04964736297786331
KAZVAIL76,3484,31.93,-110.79,2024-07-19,0.446468337418695,0.03,0.2754273956995438
KAZVAIL76,3484,31.93,-110.79,2024-07-20,0.0322842807916517,0.34,0.06434109494688246
KAZVAIL76,3484,31.93,-110.79,2024-07-21,0.266427563839533,0.33,0.18367074724483504
KAZVAIL76,3484,31.93,-110.79,2024-07-22,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-23,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-24,0.0,0.02,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-25,0.0693085139235393,0.41,0.08321026261513884
KAZVAIL76,3484,31.93,-110.79,2024-07-26,0.488903051464563,0.27,0.2970539809534157
KAZVAIL76,3484,31.93,-110.79,2024-07-27,0.293021568232499,0.13,0.19722421440440285
KAZVAIL76,3484,31.93,-110.79,2024-07-28,0.0,0.2,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-29,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-30,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-07-31,0.0,0.08,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-01,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-02,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-03,0.0001260847883972,0.21,0.04795187251160538
KAZVAIL76,3484,31.93,-110.79,2024-08-04,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-05,0.0003420339427511,0.14,0.04806192964058917
KAZVAIL76,3484,31.93,-110.79,2024-08-06,0.182100502121152,0.27,0.1406939903497649
KAZVAIL76,3484,31.93,-110.79,2024-08-07,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-08,3.21259160551077e-07,0.05,0.0478877779195239
KAZVAIL76,3484,31.93,-110.79,2024-08-09,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-10,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-11,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-12,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-13,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-14,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-15,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-16,0.0,0.1,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-17,0.154467493616225,0.81,0.12661100127608307
KAZVAIL76,3484,31.93,-110.79,2024-08-18,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-19,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-20,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-21,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-22,0.008705941072651,0.58,0.05232454233086747
KAZVAIL76,3484,31.93,-110.79,2024-08-23,0.0677678691921471,0.28,0.0824250827128219
KAZVAIL76,3484,31.93,-110.79,2024-08-24,0.0436822493001885,0.09,0.07014999794560128
KAZVAIL76,3484,31.93,-110.79,2024-08-25,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-26,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-27,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-28,5.9111690524602e-05,0.02,0.04791774009329117
KAZVAIL76,3484,31.93,-110.79,2024-08-29,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-30,0.0,0.91,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-08-31,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-09-01,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-01,0.0,0.01,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-02,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-03,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-04,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-05,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-06,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-07,0.0,0.12,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-08,0.137960359696318,0.06,0.11819824424347827
KAZVAIL76,3484,31.93,-110.79,2024-01-09,0.0,0.02,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-10,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-11,0.0,0.01,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-12,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-13,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-14,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-15,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-16,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-17,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-18,0.0,0.0,0.047887614191812276
KAZVAIL76,3484,31.93,-110.79,2024-01-19,0.0,0.0,0.047887614191812276
