"Name","Elevation_ft","Latitude","Longitude","20240401","20240402","20240403","20240404","20240405","20240406","20240407","20240408","20240409","20240410","20240411","20240412","20240413","20240414","20240415","20240416","20240417","20240418","20240419","20240420","20240421","20240422","20240423","20240424","20240425","20240426","20240427","20240428","20240429","20240430","20240501","20240502","20240503","20240504","20240505","20240506","20240507","20240508","20240509","20240510","20240511","20240512","20240513","20240514","20240515","20240516","20240517","20240518","20240519","20240520","20240521","20240522","20240523","20240524","20240525","20240526","20240527","20240528","20240529","20240530","20240531","20240601","20240602","20240603","20240604","20240605","20240606","20240607","20240608","20240609","20240610","20240611","20240612","20240613","20240614","20240615","20240616","20240617","20240618","20240619","20240620","20240621","20240622","20240623","20240624","20240625","20240626","20240627","20240628","20240629","20240630","20240701","20240702","20240703","20240704","20240705","20240706","20240707","20240708","20240709","20240710","20240711","20240712","20240713","20240714","20240715","20240716","20240717","20240718","20240719","20240720","20240721","20240722","20240723","20240724","20240725","20240726","20240727","20240728","20240729","20240730","20240731","20240801","20240802","20240803","20240804","20240805","20240806","20240807","20240808","20240809","20240810","20240811","20240812","20240813","20240814","20240815","20240816","20240817","20240818","20240819","20240820","20240821","20240822","20240823","20240824","20240825","20240826","20240827","20240828","20240829","20240830","20240831","20240901","20240101","20240102","20240103","20240104","20240105","20240106","20240107","20240108","20240109","20240110","20240111","20240112","20240113","20240114","20240115","20240116","20240117","20240118","20240119","20240120","20240121","20240122","20240123","20240124","20240125","20240126","20240127","20240128","20240129","20240130","20240131","20240201","20240202","20240203","20240204","20240205","20240206","20240207","20240208","20240209","20240210","20240211","20240212","20240213","20240214","20240215","20240216","20240217","20240218","20240219","20240220","20240221","20240222","20240223","20240224","20240225","20240226","20240227","20240228","20240229","20240301","20240302","20240303","20240304","20240305","20240306","20240307","20240308","20240309","20240310","20240311","20240312","20240313","20240314","20240315","20240316","20240317","20240318","20240319","20240320","20240321","20240322","20240323","20240324","20240325","20240326","20240327","20240328","20240329","20240330","20240331"
"KAZVAIL71",3284,31.96,-110.78,0.420362921761239,0.221772949936741,0,0,0,0.0158517346001414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421765697696014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344801194459212,0.697090296250424,0.128858032002378,0.000659299424180795,0,0,0,0.000765970159730263,0.0727889301558136,0.0139699687802439,0.295848426064395,0.045213949776733,0.161441694667436,0,0,0,0,0,0,0,0,0.140839475086523,0,0,0.163085126837235,0.0004653282228975,0,0.0475829215190113,0.432597867775114,0.0323720163552667,0.252948000163935,0.282248353690626,0.0301053004283127,0,0.0644327709468652,0.494250408895487,0.29418410805599,0,0.0983227101535998,0,0,0.165538883598538,0,0.00061218149406698,0.338135011557893,0,0.145064700322776,0.225379052815256,0,0.321082162801339,0,0.0177604306864461,0,0.0338429426192541,0,0,0,0.103653950004854,0.453747638637902,0,0.0859017096277418,0,6.94297815761637e-05,0.0613192697167853,0.0545172386521489,0,0,0,0.000163722520490075,0,0,0.285859981880383,0.00708614637206651,0,0,0,0.0384499441622763,0,0,0,0.136148235711173,0,0,0,0.0408893293924774,0,0,0,0,0,0,0,0,0.0989414921997612,0.890919990171627,0.589894726911391,0.173989396357088,0,0,0,0,0,0,0,0,0.38968483932078,0.220617944737647,0,0,0,0.110648240366809,0.255104727377688,0.155539856364854,0.0501984187119317,0.415385274941985,0,2.27527103168243e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418649859213575,0.516267954791859,0,0,0,0,0,0,0,0.635207264755405,0.0789699653994988,0.000342878058721966,0,0,0,0,0,0.0577426279566828,0,0,0,0,0,0,0,0.240181197756598,0.0547181368549597,0.0156142612680177,0.105296048869348,0,0,0,0
"KAZCORON16",3337,31.95,-110.78,0.41778236713662,0.215971746462008,0,0,0,0.0171690673655527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436488247351652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233451494747586,0.701688365037783,0.124830045935162,0.00317249743234932,0,0,0,0.00305356853760801,0.0785804700421275,0.016123085704556,0.306251128516231,0.0458910568081863,0.163697967380749,0,0,0,0,0,0,0,0,0.140295589207265,4.74014762252734e-05,0,0.156596944262433,0.000775557512830286,0,0.0353781649301595,0.43202502315341,0.0337974116904482,0.259057801728908,0.290678473513671,0.0300434041811355,0,0.0651195218506818,0.49689280874416,0.296597789649441,0,0.097487927672761,0,0,0.160511579035463,0,3.04251358113571e-05,0.339255158435102,0.000373479556738328,0.160970791830154,0.23568950806152,6.61415949418515e-07,0.329426611625078,0,0.0185141045907031,0,0.0352832673267165,0,0,0,0.125860688439655,0.471250961235366,0,0.0934574800057822,1.70078389296718e-06,0.00276128562563951,0.0629447847831046,0.0527290595257741,0,0,0,5.08345407226141e-05,0,0,0.288974465436277,0.00767031523407459,0,0,0,0.0447439090414679,0,0,0,0.137227471702248,0,0,0,0.0419601366899686,0,0,0,0,0,0,0,0,0.0997132776138049,0.892286557383059,0.587835213761207,0.174085850824545,0,0,0,0,0,0,0,0,0.391893590273427,0.222194256352043,0,0,0,0.114529215766159,0.253269909028476,0.152336070843046,0.0532891209059847,0.415662031145135,0,8.8188793441678e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00541192605267088,0.520051165306335,0,0,0,0,0,0,0,0.629576211057787,0.0755996233949886,0.000292786821486242,0,0,0,0,0,0.0610594968249513,0,0,0,0,0,0,0,0.24155885169624,0.0567745300268084,0.0158185821860808,0.111244560056976,0,0,0,0
"KAZCORON7",3337,31.95,-110.78,0.41778236713662,0.215971746462008,0,0,0,0.0171690673655527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436488247351652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233451494747586,0.701688365037783,0.124830045935162,0.00317249743234932,0,0,0,0.00305356853760801,0.0785804700421275,0.016123085704556,0.306251128516231,0.0458910568081863,0.163697967380749,0,0,0,0,0,0,0,0,0.140295589207265,4.74014762252734e-05,0,0.156596944262433,0.000775557512830286,0,0.0353781649301595,0.43202502315341,0.0337974116904482,0.259057801728908,0.290678473513671,0.0300434041811355,0,0.0651195218506818,0.49689280874416,0.296597789649441,0,0.097487927672761,0,0,0.160511579035463,0,3.04251358113571e-05,0.339255158435102,0.000373479556738328,0.160970791830154,0.23568950806152,6.61415949418515e-07,0.329426611625078,0,0.0185141045907031,0,0.0352832673267165,0,0,0,0.125860688439655,0.471250961235366,0,0.0934574800057822,1.70078389296718e-06,0.00276128562563951,0.0629447847831046,0.0527290595257741,0,0,0,5.08345407226141e-05,0,0,0.288974465436277,0.00767031523407459,0,0,0,0.0447439090414679,0,0,0,0.137227471702248,0,0,0,0.0419601366899686,0,0,0,0,0,0,0,0,0.0997132776138049,0.892286557383059,0.587835213761207,0.174085850824545,0,0,0,0,0,0,0,0,0.391893590273427,0.222194256352043,0,0,0,0.114529215766159,0.253269909028476,0.152336070843046,0.0532891209059847,0.415662031145135,0,8.8188793441678e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00541192605267088,0.520051165306335,0,0,0,0,0,0,0,0.629576211057787,0.0755996233949886,0.000292786821486242,0,0,0,0,0,0.0610594968249513,0,0,0,0,0,0,0,0.24155885169624,0.0567745300268084,0.0158185821860808,0.111244560056976,0,0,0,0
"KAZVAIL226",3278,31.95,-110.79,0.404510395672049,0.208865115757319,0,0,0,0.0178792390897101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471535734267824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000481983259994776,0.711349763299962,0.123622300167344,0.00214522397347024,0,0,0,0.00280449820395212,0.0750362248039859,0.0134184612624878,0.297936370925476,0.0479429583201989,0.156417099387336,0,0,0,0,0,0,0,0,0.1404624549921,6.77163906487364e-06,0,0.115804775944092,0.00103407668279147,0,0.00795075537783361,0.45454699582598,0.0280742735002633,0.260496666346094,0.298520034244857,0.030659466007367,0,0.0698756703589841,0.47758475056291,0.28092090745283,0,0.0987514200100502,0,0,0.155795872007937,0,3.74172478643132e-05,0.337013149957262,0.000100598217234818,0.153932568739548,0.231319249711329,9.44879872501707e-08,0.326221009033688,0,0.013202556149068,0,0.0364307295368637,0,0,0,0.110510167712401,0.458416846958454,0,0.0862559824834995,2.26771185513552e-06,0.00256701828861371,0.0640516170643943,0.0455351213628404,0,0,0,1.73857911196796e-05,0,0,0.29534409091382,0.00954703586574917,0,0,0,0.0409415223293003,0,0,0,0.13625745755483,0,0,0,0.0412153823740772,0,0,0,0,0,0,0,0,0.100340865840707,0.892771663354866,0.594107706102752,0.171456057852322,0,0,0,0,0,0,0,0,0.382946327032414,0.213784636399057,0,0,0,0.116276299296034,0.255665559030345,0.154067091239067,0.0536634829555243,0.410818957042942,0,1.25983983265765e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00503926538522878,0.512044435060397,0,0,0,0,0,0,0,0.637885488133394,0.0766864238137377,4.1826686338501e-05,0,0,0,0,0,0.0658029834103142,0,0,0,0,0,0,0,0.237980212956164,0.0596072797288516,0.0163169118066085,0.103742968858646,0,0,0,0
"KAZVAIL76",3484,31.93,-110.79,0.400580147734713,0.201078250084938,0,0,0,0.0190914824060413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492103114970241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019307676920976,0.711875487761375,0.114382203956703,0.00705829752716169,0,0,0,0.00876918531733959,0.0888031243655175,0.0182125554473307,0.307657603468574,0.0481131871681,0.161986074505003,0,0,0,0,0,0,0,0,0.140996273594505,2.3023573100106e-05,0,0.120944844804188,0.00335258549971032,0,0.00345290001412828,0.446468337418695,0.0322842807916517,0.266427563839533,0.307940114480555,0.0318662659161394,0,0.0693085139235393,0.488903051464563,0.293021568232499,0,0.097746371425416,0,0,0.153671704338759,0,0.000126084788397246,0.341472522680995,0.00034203394275111,0.182100502121152,0.250955820483704,3.21259160551077e-07,0.33902133951043,0,0.0226295861230583,0,0.0386861957962949,0,0,0,0.154467493616225,0.494432195592247,0,0.10042033968741,7.7102204010727e-06,0.00870594107265106,0.0677678691921471,0.0436822493001885,0,0,0,5.9111690524602e-05,0,0,0.287842806157353,0.010583304464378,0,0,0,0.0511463009023951,0,0,0,0.137960359696318,0,0,0,0.042790383610199,0,0,0,0,0,0,0,0,0.10173165705751,0.895255050096102,0.591146313437472,0.172665584204133,0,0,0,0,0,0,0,0,0.38352617981996,0.222399751269225,0,0,0,0.125492281909157,0.253866734895669,0.151090341503369,0.0634489611079074,0.411543338864617,0,5.03935936321093e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00685094056322057,0.519634011916021,0,0,0,0,0,0,0,0.628534188055875,0.0692342708813087,1.97542903479038e-05,0,0,0,0,0,0.0725788309891356,0,0,0,0,0,0,0,0.236992776152065,0.0638354305672604,0.0164554692405053,0.113161230093794,0,0,0,0
"KAZCORON22",3140,31.96,-110.81,0.393789938927619,0.221925776934275,0,0,0,0.0144860048980056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489113837803507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000743765469075585,0.622882525473469,0.116167657970142,1.9955864663947e-05,0.00258934278126485,0,0,0.0070761369484439,0.0832805800380227,0.0154049707766468,0.263979094379139,0.0473764208377724,0.167548060148373,0,0,0,0,0,0,0,0,0.142828756357615,0,0,0.120448169330624,0.0051550194194082,0,0.00427568905127478,0.452735502972108,0.0257895913486929,0.243118519459924,0.262356335351974,0.0358672986198076,0,0.0649071699912985,0.513155632645282,0.296336638505781,0,0.0992364213681928,0,0,0.170295541312271,0,0.00215884930836027,0.295596700093095,0,0.126492547710184,0.199775727312616,0,0.338067213510531,0,0.0257396017079617,0,0.0359029128277634,0,0,0,0.0711829735492335,0.374164057190151,0,0.0682045033255488,0,0.0220306082035508,0.0846965151373383,0.0544849293366248,0,0,0,0.000110714748532574,0,0,0.246313289337313,0.0138194304646822,0,0,0,0.0319917777451421,0,0,0,0.133173362800106,0,0,0,0.0396716936467832,0,0,0,0,0,0,0,0,0.100219416822807,0.899842685739192,0.608421593693581,0.161772032925187,0,0,0,0,0,0,0,0,0.373145501674947,0.215704379906163,0,0,0,0.115484790941351,0.25782398419132,0.162538333477859,0.0500282400042956,0.404164361262175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07873608870115e-07,0.00229643625564418,0.48489252506682,0,0,0,0,0,0,0,0.642898934570524,0.0794092658736007,0,0,0,0,0,0,0.0725018477561459,0,0,0,0,0,0,0,0.228095553128278,0.0620723839102593,0.0160802384042339,0.0861755212046802,0,0,0,0
"KAZVAIL203",3241,31.95,-110.8,0.396775737651264,0.210711065376617,0,0,0,0.016810831785443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488920264620609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145511519459702,0.676808093450678,0.11883865640387,0.00212172796023543,0.00104314750062814,0,0,0.00546597319999638,0.080587552173519,0.0147331988717686,0.284318321300847,0.0477438405427431,0.160422665147538,0,0,0,0,0,0,0,0,0.141247430045145,0,0,0.113508749542342,0.00353841805289346,0,0.0027036166021678,0.454970897654324,0.0269482915318108,0.254435231500624,0.285909349468869,0.0328626112699414,0,0.0682064766402381,0.492737574752431,0.289687443918952,0,0.0988794831028722,0,0,0.160275264978994,0,0.000948029598730554,0.3195899095667,0.000131180833002075,0.145750726821243,0.221620024571367,0,0.332364051409364,0,0.0188605919070586,0,0.036995830648478,0,0,0,0.0987821604184649,0.428738827778931,0,0.0793045633897736,3.93699986571991e-06,0.0142429636645193,0.0742428410952988,0.0484378554338673,0,0,0,9.44879988733415e-06,0,0,0.27462936028442,0.0113524180805864,0,0,0,0.0380786623241776,0,0,0,0.134988704396546,0,0,0,0.04060527317727,0,0,0,0,0,0,0,0,0.101175069075569,0.896475658556217,0.601552637326036,0.166725642181107,0,0,0,0,0,0,0,0,0.378954652072677,0.214248225694942,0,0,0,0.118706687623843,0.257487195108355,0.15755952657353,0.0547905985600892,0.409058390986956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421715680422582,0.503975662073559,0,0,0,0,0,0,0,0.639230993648343,0.0765395269309317,0,0,0,0,0,0,0.0708124531824936,0,0,0,0,0,0,0,0.233142364671195,0.0619669604118143,0.0161826444108772,0.0966739754664832,0,0,0,0
"KAZVAIL270",3038,31.96,-110.83,0.38147044962507,0.229157813891776,0,0,0,0.0118897015006554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519817138844954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726228497917075,0.537888664310312,0.104830837331214,4.17258987078155e-05,0.00541408034331204,0,0,0.013871638154136,0.0971762865465653,0.0196156583532313,0.235757878816419,0.0465545260212227,0.180732460464701,0,0,0,0,0,0,0,0,0.144909458040146,0,0,0.130515675555652,0.0101100454644485,0,0.000747280381754262,0.445414259613056,0.0252866126034102,0.228379378363129,0.230215824685342,0.0411582486948006,0,0.0590541288884738,0.556504999262722,0.320727853217574,0,0.0987884742037941,0,0,0.182692517260449,0,0.0038984112093878,0.254877663056409,0,0.112236426005034,0.17858025293385,0,0.356300675473643,0,0.0420988754572391,0,0.0366783942959445,0,0,0,0.0529407434662561,0.310528883563034,0,0.056056521544143,0,0.0460518012791735,0.108067858552468,0.06389215330161,0,0,0,9.68061120200205e-05,0,0,0.195287123951061,0.018880132070758,0,0,0,0.0279235033540595,0,0,0,0.131007622866754,0,0,0,0.0387819184632059,0,0,0,0,0,0,0,0,0.101318502501463,0.908816934951065,0.622625717539752,0.152093289334122,0,0,0,0,0,0,0,0,0.366839000873611,0.219783615138011,0,0,0,0.119917637894428,0.25955992256595,0.168690790315021,0.051387657175224,0.398576483003603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34644817140535e-07,0.000328062312674159,0.465808667606701,0,0,0,0,0,0,0,0.643487924605816,0.0787385537073352,0,0,0,0,0,0,0.0830408112054675,0,0,0,0,0,0,0,0.219126527162064,0.0664680426693883,0.0155407500323775,0.0728581561004071,0,0,0,0
"KAZVAIL276",3038,31.96,-110.83,0.38147044962507,0.229157813891776,0,0,0,0.0118897015006554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519817138844954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726228497917075,0.537888664310312,0.104830837331214,4.17258987078155e-05,0.00541408034331204,0,0,0.013871638154136,0.0971762865465653,0.0196156583532313,0.235757878816419,0.0465545260212227,0.180732460464701,0,0,0,0,0,0,0,0,0.144909458040146,0,0,0.130515675555652,0.0101100454644485,0,0.000747280381754262,0.445414259613056,0.0252866126034102,0.228379378363129,0.230215824685342,0.0411582486948006,0,0.0590541288884738,0.556504999262722,0.320727853217574,0,0.0987884742037941,0,0,0.182692517260449,0,0.0038984112093878,0.254877663056409,0,0.112236426005034,0.17858025293385,0,0.356300675473643,0,0.0420988754572391,0,0.0366783942959445,0,0,0,0.0529407434662561,0.310528883563034,0,0.056056521544143,0,0.0460518012791735,0.108067858552468,0.06389215330161,0,0,0,9.68061120200205e-05,0,0,0.195287123951061,0.018880132070758,0,0,0,0.0279235033540595,0,0,0,0.131007622866754,0,0,0,0.0387819184632059,0,0,0,0,0,0,0,0,0.101318502501463,0.908816934951065,0.622625717539752,0.152093289334122,0,0,0,0,0,0,0,0,0.366839000873611,0.219783615138011,0,0,0,0.119917637894428,0.25955992256595,0.168690790315021,0.051387657175224,0.398576483003603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34644817140535e-07,0.000328062312674159,0.465808667606701,0,0,0,0,0,0,0,0.643487924605816,0.0787385537073352,0,0,0,0,0,0,0.0830408112054675,0,0,0,0,0,0,0,0.219126527162064,0.0664680426693883,0.0155407500323775,0.0728581561004071,0,0,0,0
"KAZSAHUA112",2980,31.94,-110.86,0.354283072960322,0.226449803755419,0,0,0,0.0045789701966418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558402707805964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000247193197969171,0.424882881070612,0.0906151157935152,0.00807995206578643,0.0197324576948184,0,0,0.0241723800823432,0.136736651450276,0.026034618040449,0.178373631654295,0.041903411137367,0.189229448659328,0,0,0,0,0,0,0,0,0.144565548245023,0,0,0.132609232686273,0.0224609621837033,0,0,0.401681492637134,0.0251593945262576,0.201285493556285,0.188598030640735,0.046054030783931,0,0.0436304755715103,0.650200432144948,0.401712871367999,0,0.0978641797428075,0,0,0.180343079748514,0,0.0171093573101647,0.18411030515982,0.00164642815451139,0.110039505158459,0.190832534193672,1.21952510902076e-05,0.359509464579678,0,0.0589234646816479,0,0.038664577732343,0,0,0,0.0526810899118105,0.268408700911433,0,0.0400966555585551,8.10707029748083e-06,0.171627677621337,0.16234499826827,0.0860089910431463,0,0,0,0,0,0,0.0855615882387589,0.0168051188023006,0,0,0,0.0222364402799932,0,0,0,0.125261137620447,0,0,0,0.0358897542765805,0,0,0,0,0,0,0,0,0.110071077542013,0.938720811009552,0.654372937295644,0.131193584521487,0,0,0,0,0,0,0,0,0.365163064482694,0.203278760249998,0,0,0,0.141015973419797,0.257818560942745,0.162828645323281,0.0704756446745519,0.398206337523878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000984420047522102,0.465738766597566,0,0,0,0,0,0,0,0.598132020155198,0.0670350196801226,0,0,0,0,0,0,0.0974857841242368,0,0,0,0,0,0,0,0.189206906018605,0.0777266256644656,0.0133415289435778,0.0546314170535206,0,0,0,0
"KAZSAHUA88",2828,31.93,-110.92,0.319580170119223,0.234372860417892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85511044452589e-06,0.0597465761613458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39086330201944e-05,0.256540530480567,0.120830072874198,0.0182865705476779,0.0406783247328285,0,0,0.0354697737490414,0.184524653128059,0.0216356091427884,0.0770864200925906,0.0316175998377226,0.175156175954343,0,0,0,0,0,0,0,1.71338240593762e-06,0.134020599762343,0,0,0.108733081019424,0.022593843743499,0,0,0.325028576885959,0.0266171054580871,0.168135415935771,0.144057370244729,0.0468544616955501,0,0.0113168213824349,0.784420368353797,0.529164465001867,1.49920958961229e-06,0.0843760362974037,0.00177197127524498,0,0.129138988101538,0,0.0289491827856645,0.0789718417751099,0.00999836077224129,0.0972234164207037,0.203771282458603,4.47495188876333e-05,0.317013016504847,0,0.0653328497715926,0,0.037227552543202,0,0,0,0.029628065657428,0.237513952206389,0,0.00772926313015631,1.59243777658296e-05,0.352324815136287,0.225252825136801,0.14293851891931,0,0,0,0,0,0,5.44754812406243e-05,0.0159843391369013,0,0,0,0.000772363798908549,0,0,0.00118116291716698,0.111453242112953,0,0,0,0.0332272205996743,0,0,0,0,0,0,0,0,0.115662033218917,0.993664590666573,0.685200739061231,0.0921098631208777,0,0,0,0,0,0,0,0,0.330178646391214,0.133682131665463,0,0,1.28503677328697e-06,0.142467864403246,0.221799038668974,0.13287337348225,0.0651260169519038,0.324772851904211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415642068549978,0,0,0,0,0,0,0,0.546434067216833,0.0529031426636706,0,0,0,0,0,0,0.112682486593079,0,0,0,0,0,0,0,0.151520069199996,0.0862377051614272,0.00272998505774897,0.0129429790433236,0,0,0,0
"KAZSAHUA24",2838,31.92,-110.92,0.320247815665739,0.234207430559559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21573766712389e-06,0.0599256872842353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47715836745263e-06,0.250725890118829,0.113325418589555,0.022638574265485,0.0392521604854434,0,0,0.0364010097162916,0.188408714215872,0.0266994097210437,0.0852032039586573,0.0307232520272269,0.172033347101695,0,0,0,0,0,0,0,2.31810561109235e-06,0.127624291131091,0,0,0.106005627088137,0.023282283026224,0,0,0.330134518553616,0.0274532108814991,0.172995158084108,0.143714830708238,0.0457587034511371,0,0.00564459336906736,0.797560672450143,0.554314067640642,2.02834238862276e-06,0.0812047923424591,0.00151791192788098,0,0.1270628222559,0,0.0289265433803089,0.0884240430477167,0.00978496902768507,0.102693212073792,0.208535214227736,5.46518620485329e-05,0.295203563963257,0,0.0646046501551856,0,0.0375056492619436,0,0,0,0.039495258185893,0.249266296939684,0,0.00876084541012348,2.09889346694997e-05,0.365326589064615,0.236739695435935,0.151748883253931,0,0,0,0,0,0,1.36188707504052e-05,0.0154564158033091,0,0,0,0.000266437260540814,0,0,0.0015980439488642,0.108315823498781,0,0,0,0.0337373047610579,0,0,0,0,0,0,0,0,0.115850252738966,0.999088083775685,0.689066041621607,0.0931648406667811,0,0,0,0,0,0,0,0,0.327342150116827,0.135384540623407,0,0,1.73857916615317e-06,0.139896165737872,0.220980090103762,0.137609980809914,0.063862825523754,0.329152859710092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427149343739683,0,0,0,0,0,0,0,0.553580048429539,0.0548986532003253,0,0,0,0,0,0,0.113765054412718,0,0,0,0,0,0,0,0.15421316643616,0.0866823273254564,0.00179202159489059,0.0168578437867478,0,0,0,0
"KAZSAHUA103",2877,31.92,-110.91,0.324848953852142,0.23397793598076,0,0,0,4.28849506607054e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059025027198397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16913150253679e-05,0.269668897486469,0.106494049252576,0.0213748666112234,0.0372690714980615,0,0,0.034958014413431,0.184625198569116,0.0282359986668425,0.0975931378529443,0.0320009940990178,0.177337260600011,0,0,0,0,0,0,0,0,0.128856276047352,0,0,0.111246625090441,0.0259340572459405,0,0,0.340772997843387,0.0256648300998393,0.176329753968211,0.148322141219105,0.0458485175460218,0,0.0089176825931216,0.78050841033769,0.542943424237947,0,0.0834918183386024,9.56407545974646e-05,0,0.139984571803262,0,0.0285520055259576,0.102832240596133,0.00834498455195022,0.104709283291666,0.20832938060506,6.37479023378185e-06,0.304699302213333,0,0.0666887151964902,0,0.0367844163195361,0,0,0,0.0438509405591419,0.249774137356466,0,0.0130841246756087,0,0.345037383563526,0.230190957741468,0.144572217579823,0,0,0,0,0,0,0.00333118067833756,0.0168676885578718,0,0,0,0.00289117520488103,0,0,0.00138130109406083,0.109607121482116,0,0,0,0.0333488205865519,0,0,0,0,0,0,0,0,0.116287291233022,0.99108257260037,0.686329045236576,0.098699367658895,0,0,0,0,0,0,0,0,0.332312485853025,0.148295670631592,0,0,0,0.139835214730234,0.227970929320704,0.143467707901857,0.0658007750352694,0.344921524400127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72377398444652e-05,0.436745594339827,0,0,0,0,0,0,0,0.560213379730405,0.0570193292853302,0,0,0,0,0,0,0.1121329563685,0,0,0,0,0,0,0,0.159025603820908,0.0855531820572367,0.00305038752853794,0.0228888362099519,0,0,0,0
